%RELY_Rx  Es  Jmin InputSINR
2768   8.12328250e-01 1.87671750e-01 	6.36333	 6.36333
2859   9.16947847e-01 8.30521525e-02 	10.4299	 10.4299
2895   8.92035133e-01 1.07964867e-01 	9.171	 9.171
2981   9.81257799e-01 1.87422009e-02 	17.1896	 17.1896
3003   7.96247227e-01 2.03752773e-01 	5.91944	 5.91944
3005   9.39555301e-01 6.04446987e-02 	11.9156	 11.9156
3032   9.13744676e-01 8.62553238e-02 	10.2504	 10.2504
3072   8.41857745e-01 1.58142255e-01 	7.26191	 7.26191
2768   8.17043746e-01 1.82956254e-01 	6.49898	 6.49898
2807   9.95418269e-01 4.58173109e-03 	23.3698	 23.3698
2859   9.17678366e-01 8.23216341e-02 	10.4718	 10.4718
2936   8.87305765e-01 1.12694235e-01 	8.96172	 8.96172
2981   9.81027305e-01 1.89726951e-02 	17.1355	 17.1355
3005   9.41533130e-01 5.84668702e-02 	12.0693	 12.0693
3033   9.33435340e-01 6.65646598e-02 	11.4684	 11.4684
3072   8.41666192e-01 1.58333808e-01 	7.25566	 7.25566
2768   8.21715197e-01 1.78284803e-01 	6.63607	 6.63607
2936   8.88299156e-01 1.11700844e-01 	9.00503	 9.00503
2981   9.80815733e-01 1.91842672e-02 	17.0864	 17.0864
3005   9.43720711e-01 5.62792886e-02 	12.2449	 12.2449
2768   8.26210094e-01 1.73789906e-01 	6.77066	 6.77066
2807   9.95337854e-01 4.66214576e-03 	23.2938	 23.2938
2887   7.28956391e-01 2.71043609e-01 	4.29662	 4.29662
2936   8.89001396e-01 1.10998604e-01 	9.03585	 9.03585
2981   9.80627724e-01 1.93722757e-02 	17.0432	 17.0432
3005   9.46133025e-01 5.38669750e-02 	12.4463	 12.4463
2768   8.30432355e-01 1.69567645e-01 	6.89961	 6.89961
2895   8.95413979e-01 1.04586021e-01 	9.3255	 9.3255
2936   8.89395725e-01 1.10604275e-01 	9.05323	 9.05323
2981   9.80467860e-01 1.95321403e-02 	17.0068	 17.0068
3003   8.01351770e-01 1.98648230e-01 	6.05738	 6.05738
3005   9.48764324e-01 5.12356764e-02 	12.6759	 12.6759
3033   9.34096483e-01 6.59035166e-02 	11.5148	 11.5148
2768   8.34319669e-01 1.65680331e-01 	7.02062	 7.02062
2807   9.95238362e-01 4.76163759e-03 	23.2017	 23.2017
2895   8.98880956e-01 1.01119044e-01 	9.48869	 9.48869
2936   8.89476843e-01 1.10523157e-01 	9.05681	 9.05681
2981   9.80340569e-01 1.96594313e-02 	16.9781	 16.9781
3005   9.51573646e-01 4.84263538e-02 	12.9336	 12.9336
3033   9.34550580e-01 6.54494197e-02 	11.547	 11.547
3072   8.41445980e-01 1.58554020e-01 	7.24849	 7.24849
2768   8.37838395e-01 1.62161605e-01 	7.13212	 7.13212
2936   8.89248362e-01 1.10751638e-01 	9.04673	 9.04673
2981   9.80250016e-01 1.97499844e-02 	16.9577	 16.9577
3005   9.54480442e-01 4.55195581e-02 	13.2157	 13.2157
3033   9.34779095e-01 6.52209052e-02 	11.5632	 11.5632
3072   8.41180655e-01 1.58819345e-01 	7.23986	 7.23986
2768   8.40977302e-01 1.59022698e-01 	7.23325	 7.23325
2807   9.95122102e-01 4.87789800e-03 	23.0964	 23.0964
2936   8.88720294e-01 1.11279706e-01 	9.02349	 9.02349
2981   9.80199962e-01 1.98000378e-02 	16.9465	 16.9465
3005   9.57376283e-01 4.26237171e-02 	13.5143	 13.5143
3033   9.34763497e-01 6.52365030e-02 	11.5621	 11.5621
2768   8.43741154e-01 1.56258846e-01 	7.32365	 7.32365
2936   8.87906854e-01 1.12093146e-01 	8.98788	 8.98788
2981   9.80193619e-01 1.98063812e-02 	16.9451	 16.9451
3005   9.60148722e-01 3.98512776e-02 	13.819	 13.819
3033   9.34485629e-01 6.55143714e-02 	11.5424	 11.5424
2768   8.46144820e-01 1.53855180e-01 	7.40333	 7.40333
2807   9.94991118e-01 5.00888202e-03 	22.9808	 22.9808
2895   9.02360341e-01 9.76396593e-02 	9.65754	 9.65754
2936   8.86824719e-01 1.13175281e-01 	8.94086	 8.94086
2981   9.80233493e-01 1.97665072e-02 	16.954	 16.954
3003   8.06987665e-01 1.93012335e-01 	6.21282	 6.21282
3005   9.62705762e-01 3.72942377e-02 	14.1185	 14.1185
3033   9.33928200e-01 6.60718004e-02 	11.503	 11.503
2768   8.48208316e-01 1.51791684e-01 	7.47255	 7.47255
2895   9.05786560e-01 9.42134399e-02 	9.82913	 9.82913
2936   8.85491741e-01 1.14508259e-01 	8.88348	 8.88348
2981   9.80321246e-01 1.96787540e-02 	16.9737	 16.9737
3005   9.64990826e-01 3.50091740e-02 	14.4034	 14.4034
3032   9.11579306e-01 8.84206944e-02 	10.1324	 10.1324
3072   8.40855069e-01 1.59144931e-01 	7.22928	 7.22928
2768   8.49952943e-01 1.50047057e-01 	7.53167	 7.53167
2807   9.94847258e-01 5.15274167e-03 	22.8572	 22.8572
2936   8.83926074e-01 1.16073926e-01 	8.81681	 8.81681
2981   9.80457571e-01 1.95424295e-02 	17.0045	 17.0045
3005   9.66985588e-01 3.30144118e-02 	14.6672	 14.6672
3033   9.33075448e-01 6.69245523e-02 	11.4433	 11.4433
3072   8.40455970e-01 1.59544030e-01 	7.21634	 7.21634
2768   8.51398538e-01 1.48601462e-01 	7.5811	 7.5811
2936   8.82145647e-01 1.17854353e-01 	8.74195	 8.74195
2981   9.80642086e-01 1.93579144e-02 	17.0465	 17.0465
2993   9.71085634e-01 2.89143657e-02 	15.2614	 15.2614
3005   9.68704155e-01 3.12958452e-02 	14.907	 14.907
3033   9.31913990e-01 6.80860095e-02 	11.3632	 11.3632
2768   8.52561739e-01 1.47438261e-01 	7.62116	 7.62116
2807   9.94692240e-01 5.30775979e-03 	22.7278	 22.7278
2936   8.80167909e-01 1.19832091e-01 	8.65992	 8.65992
2981   9.80873258e-01 1.91267416e-02 	17.0997	 17.0997
3005   9.70183662e-01 2.98163377e-02 	15.124	 15.124
3033   9.30433895e-01 6.95661048e-02 	11.2629	 11.2629
2895   9.09107075e-01 9.08929246e-02 	10.0008	 10.0008
2936   8.78009774e-01 1.21990226e-01 	8.57174	 8.57174
2981   9.81148348e-01 1.88516524e-02 	17.1639	 17.1639
3003   8.13086671e-01 1.86913329e-01 	6.38497	 6.38497
3005   9.71474854e-01 2.85251465e-02 	15.322	 15.322
3032   9.08843618e-01 9.11563820e-02 	9.98702	 9.98702
2807   9.94527716e-01 5.47228412e-03 	22.5945	 22.5945
2895   9.12283117e-01 8.77168827e-02 	10.1705	 10.1705
2936   8.75687720e-01 1.24312280e-01 	8.47835	 8.47835
2981   9.81463372e-01 1.85366278e-02 	17.2384	 17.2384
2993   9.69650901e-01 3.03490991e-02 	15.0447	 15.0447
3005   9.72634100e-01 2.73659004e-02 	15.5074	 15.5074
3032   9.05525362e-01 9.44746375e-02 	9.81585	 9.81585
3072   8.39972642e-01 1.60027358e-01 	7.20071	 7.20071
2936   8.73218000e-01 1.26782000e-01 	8.38065	 8.38065
2981   9.81813119e-01 1.81868810e-02 	17.3227	 17.3227
2993   9.68040012e-01 3.19599882e-02 	14.8129	 14.8129
3005   9.73716973e-01 2.62830274e-02 	15.6876	 15.6876
3033   9.28629986e-01 7.13700138e-02 	11.1433	 11.1433
3072   8.39397574e-01 1.60602426e-01 	7.18216	 7.18216
2768   8.53455118e-01 1.46544882e-01 	7.6521	 7.6521
2807   9.94355339e-01 5.64466093e-03 	22.459	 22.459
2936   8.70616916e-01 1.29383084e-01 	8.2795	 8.2795
2981   9.82191205e-01 1.78087949e-02 	17.4156	 17.4156
2993   9.66245712e-01 3.37542875e-02 	14.5676	 14.5676
3003   8.19567024e-01 1.80432976e-01 	6.57269	 6.57269
3005   9.74772984e-01 2.52270155e-02 	15.8704	 15.8704
3132   9.79373161e-01 2.06268385e-02 	16.7652	 16.7652
2859   9.18245812e-01 8.17541885e-02 	10.5045	 10.5045
2936   8.67901156e-01 1.32098844e-01 	8.17571	 8.17571
2981   9.82590221e-01 1.74097790e-02 	17.5158	 17.5158
3005   9.75841220e-01 2.41587803e-02 	16.063	 16.063
3132   9.78563151e-01 2.14368487e-02 	16.5943	 16.5943
2807   9.94176833e-01 5.82316735e-03 	22.323	 22.323
2895   9.15288606e-01 8.47113937e-02 	10.3362	 10.3362
2936   8.65088144e-01 1.34911856e-01 	8.0701	 8.0701
2981   9.83001976e-01 1.69980238e-02 	17.6216	 17.6216
3005   9.76946953e-01 2.30530465e-02 	16.2714	 16.2714
3032   9.01615944e-01 9.83840558e-02 	9.62097	 9.62097
3132   9.77722775e-01 2.22772249e-02 	16.4235	 16.4235
2895   9.18107825e-01 8.18921748e-02 	10.4965	 10.4965
2936   8.62196413e-01 1.37803587e-01 	7.96346	 7.96346
2981   9.83417860e-01 1.65821402e-02 	17.731	 17.731
2993   9.64270790e-01 3.57292095e-02 	14.3118	 14.3118
3005   9.78099681e-01 2.19003193e-02 	16.4993	 16.4993
3033   9.26503399e-01 7.34966006e-02 	11.0058	 11.0058
3072   8.38727157e-01 1.61272843e-01 	7.16059	 7.16059
3132   9.76850421e-01 2.31495785e-02 	16.2528	 16.2528
2768   8.54087005e-01 1.45912995e-01 	7.67408	 7.67408
2807   9.93994058e-01 6.00594188e-03 	22.188	 22.188
2981   9.83829320e-01 1.61706796e-02 	17.8419	 17.8419
2993   9.62135313e-01 3.78646872e-02 	14.05	 14.05
3003   8.26333455e-01 1.73666545e-01 	6.77439	 6.77439
3005   9.79293048e-01 2.07069525e-02 	16.748	 16.748
3032   8.97111170e-01 1.02888830e-01 	9.40478	 9.40478
3132   9.75944098e-01 2.40559016e-02 	16.082	 16.082
2981   9.84228438e-01 1.57715618e-02 	17.9522	 17.9522
2993   9.59887091e-01 4.01129094e-02 	13.7894	 13.7894
3005   9.80506883e-01 1.94931172e-02 	17.0157	 17.0157
3033   9.24063369e-01 7.59366314e-02 	10.8525	 10.8525
3072   8.37962393e-01 1.62037607e-01 	7.13609	 7.13609
3132   9.75001323e-01 2.49986770e-02 	15.9109	 15.9109
2807   9.93809087e-01 6.19091295e-03 	22.0555	 22.0555
2859   9.18666987e-01 8.13330132e-02 	10.5289	 10.5289
2981   9.84608538e-01 1.53914625e-02 	18.0598	 18.0598
3005   9.81710996e-01 1.82890036e-02 	17.2979	 17.2979
2895   9.20732478e-01 7.92675220e-02 	10.6504	 10.6504
2936   8.59245969e-01 1.40754031e-01 	7.85657	 7.85657
2981   9.84964753e-01 1.50352474e-02 	18.1631	 18.1631
3003   8.33278027e-01 1.66721973e-01 	6.98797	 6.98797
3005   9.82869925e-01 1.71300747e-02 	17.5874	 17.5874
2768   8.54461841e-01 1.45538159e-01 	7.68716	 7.68716
2807   9.93624273e-01 6.37572658e-03 	21.9269	 21.9269
2895   9.23158711e-01 7.68412890e-02 	10.7968	 10.7968
2936   8.56258624e-01 1.43741376e-01 	7.75023	 7.75023
2981   9.85294440e-01 1.47055599e-02 	18.2608	 18.2608
2993   9.57615174e-01 4.23848261e-02 	13.5398	 13.5398
3005   9.83947633e-01 1.60523674e-02 	17.8743	 17.8743
3032   8.92012233e-01 1.07987767e-01 	9.16996	 9.16996
2768   8.54580900e-01 1.45419100e-01 	7.69132	 7.69132
2981   9.85597337e-01 1.44026635e-02 	18.3526	 18.3526
2993   9.55463682e-01 4.45363176e-02 	13.315	 13.315
3005   9.84911368e-01 1.50886322e-02 	18.1475	 18.1475
3033   9.21329201e-01 7.86707992e-02 	10.686	 10.686
3072   8.37109581e-01 1.62890419e-01 	7.10887	 7.10887
2807   9.93442324e-01 6.55767559e-03 	21.8039	 21.8039
2981   9.85875385e-01 1.41246148e-02 	18.4385	 18.4385
2993   9.53638103e-01 4.63618975e-02 	13.1322	 13.1322
3005   9.85734313e-01 1.42656867e-02 	18.3947	 18.3947
3032   8.86326907e-01 1.13673093e-01 	8.91936	 8.91936
2981   9.86132194e-01 1.38678061e-02 	18.5193	 18.5193
3005   9.86397050e-01 1.36029498e-02 	18.6042	 18.6042
3033   9.18332345e-01 8.16676554e-02 	10.5095	 10.5095
3072   8.36180931e-01 1.63819069e-01 	7.07936	 7.07936
2807   9.93266364e-01 6.73363564e-03 	21.6882	 21.6882
2895   9.25384544e-01 7.46154561e-02 	10.9349	 10.9349
2936   8.53258291e-01 1.46741709e-01 	7.64527	 7.64527
2981   9.86372124e-01 1.36278757e-02 	18.5961	 18.5961
3005   9.86888124e-01 1.31118761e-02 	18.766	 18.766
3136   9.77069058e-01 2.29309419e-02 	16.295	 16.295
2768   8.54443276e-01 1.45556724e-01 	7.68651	 7.68651
2895   9.27407992e-01 7.25920080e-02 	11.0638	 11.0638
2981   9.86599069e-01 1.34009309e-02 	18.6701	 18.6701
2993   9.52389242e-01 4.76107576e-02 	13.0111	 13.0111
3003   8.40282006e-01 1.59717994e-01 	7.21071	 7.21071
3005   9.87204036e-01 1.27959642e-02 	18.8733	 18.8733
3136   9.75769513e-01 2.42304873e-02 	16.0499	 16.0499
2768   8.54047029e-01 1.45952971e-01 	7.67269	 7.67269
2807   9.93099984e-01 6.90001638e-03 	21.5814	 21.5814
2981   9.86815043e-01 1.31849572e-02 	18.7416	 18.7416
2993   9.51959206e-01 4.80407938e-02 	12.9701	 12.9701
3003   8.47218778e-01 1.52781222e-01 	7.43926	 7.43926
3005   9.87348913e-01 1.26510867e-02 	18.9234	 18.9234
3032   8.80070870e-01 1.19929130e-01 	8.65593	 8.65593
3136   9.74503265e-01 2.54967354e-02 	15.823	 15.823
2981   9.87018819e-01 1.29811815e-02 	18.8101	 18.8101
2993   9.52494428e-01 4.75055717e-02 	13.0212	 13.0212
3005   9.87333976e-01 1.26660240e-02 	18.9182	 18.9182
3033   9.15118385e-01 8.48816149e-02 	10.3266	 10.3266
3072   8.35195030e-01 1.64804970e-01 	7.04818	 7.04818
3136   9.73322560e-01 2.66774400e-02 	15.6211	 15.6211
2807   9.92947260e-01 7.05274008e-03 	21.4857	 21.4857
2981   9.87204941e-01 1.27950594e-02 	18.8737	 18.8737
3005   9.87176804e-01 1.28231961e-02 	18.864	 18.864
3032   8.73269086e-01 1.26730914e-01 	8.38266	 8.38266
3072   8.34177071e-01 1.65822929e-01 	7.01614	 7.01614
3136   9.72287986e-01 2.77120140e-02 	15.4513	 15.4513
2895   9.29226002e-01 7.07739982e-02 	11.1825	 11.1825
2981   9.87363463e-01 1.26365368e-02 	18.9285	 18.9285
3003   8.53957640e-01 1.46042360e-01 	7.66957	 7.66957
3005   9.86900351e-01 1.30996493e-02 	18.7701	 18.7701
3033   9.11748690e-01 8.82513104e-02 	10.1415	 10.1415
3136   9.71463670e-01 2.85363298e-02 	15.3203	 15.3203
3140   9.58078267e-01 4.19217331e-02 	13.5896	 13.5896
2807   9.92812736e-01 7.18726434e-03 	21.403	 21.403
2895   9.30834180e-01 6.91658196e-02 	11.2898	 11.2898
2981   9.87480636e-01 1.25193641e-02 	18.9695	 18.9695
2993   9.53972150e-01 4.60278503e-02 	13.1652	 13.1652
3005   9.86531654e-01 1.34683465e-02 	18.648	 18.648
3136   9.70909607e-01 2.90903927e-02 	15.2343	 15.2343
3140   9.57158861e-01 4.28411385e-02 	13.4912	 13.4912
2843   5.65848540e-01 4.34151460e-01 	1.15059	 1.15059
2981   9.87540478e-01 1.24595219e-02 	18.9905	 18.9905
2993   9.56201034e-01 4.37989658e-02 	13.3909	 13.3909
3003   8.60368099e-01 1.39631901e-01 	7.897	 7.897
3005   9.86100248e-01 1.38997518e-02 	18.5091	 18.5091
3136   9.70672215e-01 2.93277854e-02 	15.1979	 15.1979
3140   9.56481285e-01 4.35187151e-02 	13.42	 13.42
2807   9.92701332e-01 7.29866766e-03 	21.3358	 21.3358
2981   9.87526860e-01 1.24731398e-02 	18.9857	 18.9857
2993   9.58901653e-01 4.10983467e-02 	13.6795	 13.6795
3005   9.85636386e-01 1.43636140e-02 	18.3645	 18.3645
3032   8.65957181e-01 1.34042819e-01 	8.10253	 8.10253
3072   8.33158721e-01 1.66841279e-01 	6.98424	 6.98424
3136   9.70775575e-01 2.92244255e-02 	15.2137	 15.2137
2981   9.87425532e-01 1.25744684e-02 	18.9501	 18.9501
3003   8.66324255e-01 1.33675745e-01 	8.11628	 8.11628
3005   9.85169225e-01 1.48307755e-02 	18.2235	 18.2235
3033   9.08301258e-01 9.16987416e-02 	9.95867	 9.95867
3136   9.71216312e-01 2.87836875e-02 	15.2817	 15.2817
2807   9.92618185e-01 7.38181535e-03 	21.2862	 21.2862
2895   9.32227200e-01 6.77728000e-02 	11.3847	 11.3847
2981   9.87225598e-01 1.27744022e-02 	18.8808	 18.8808
3005   9.84725200e-01 1.52748003e-02 	18.0934	 18.0934
3032   8.58182691e-01 1.41817309e-01 	7.81851	 7.81851
3072   8.32177526e-01 1.67822474e-01 	6.95366	 6.95366
3136   9.71963996e-01 2.80360038e-02 	15.3993	 15.3993
3140   9.56066343e-01 4.39336568e-02 	13.3769	 13.3769
2895   9.33399691e-01 6.66003094e-02 	11.4659	 11.4659
2981   9.86920210e-01 1.30797900e-02 	18.7768	 18.7768
2993   9.61805288e-01 3.81947120e-02 	14.0108	 14.0108
3003   8.71708848e-01 1.28291152e-01 	8.32175	 8.32175
3005   9.84326761e-01 1.56732393e-02 	17.9798	 17.9798
3033   9.04870109e-01 9.51298913e-02 	9.78269	 9.78269
3136   9.72966831e-01 2.70331690e-02 	15.562	 15.562
3140   9.55917776e-01 4.40822244e-02 	13.3616	 13.3616
2807   9.92568385e-01 7.43161528e-03 	21.2568	 21.2568
2981   9.86506541e-01 1.34934588e-02 	18.6398	 18.6398
2993   9.64712295e-01 3.52877053e-02 	14.3677	 14.3677
3005   9.83991581e-01 1.60084189e-02 	17.8864	 17.8864
3038   8.23079935e-01 1.76920065e-01 	6.67665	 6.67665
3136   9.74160593e-01 2.58394065e-02 	15.7635	 15.7635
3140   9.56024755e-01 4.39752450e-02 	13.3726	 13.3726
2967   9.28832896e-01 7.11671043e-02 	11.1566	 11.1566
2981   9.85985314e-01 1.40146864e-02 	18.4729	 18.4729
2993   9.67501514e-01 3.24984863e-02 	14.7379	 14.7379
3005   9.83732264e-01 1.62677359e-02 	17.8155	 17.8155
3136   9.75478141e-01 2.45218590e-02 	15.9966	 15.9966
2768   8.53390403e-01 1.46609597e-01 	7.64985	 7.64985
2807   9.92556645e-01 7.44335534e-03 	21.2499	 21.2499
2981   9.85360184e-01 1.46398158e-02 	18.2806	 18.2806
3005   9.83556478e-01 1.64435219e-02 	17.768	 17.768
3032   8.50006044e-01 1.49993956e-01 	7.53348	 7.53348
3072   8.31275749e-01 1.68724251e-01 	6.92568	 6.92568
3136   9.76857345e-01 2.31426551e-02 	16.2542	 16.2542
2895   9.34347405e-01 6.56525946e-02 	11.5326	 11.5326
2981   9.84637212e-01 1.53627876e-02 	18.0681	 18.0681
2993   9.70113180e-01 2.98868197e-02 	15.1134	 15.1134
3003   8.76416688e-01 1.23583312e-01 	8.50751	 8.50751
3005   9.83467402e-01 1.65325978e-02 	17.7442	 17.7442
3033   9.01562314e-01 9.84376861e-02 	9.61834	 9.61834
3072   8.30498584e-01 1.69501416e-01 	6.90166	 6.90166
3136   9.78246304e-01 2.17536959e-02 	16.5292	 16.5292
2769   9.67259040e-01 3.27409602e-02 	14.7045	 14.7045
2807   9.92586910e-01 7.41308954e-03 	21.2677	 21.2677
2895   9.35068445e-01 6.49315550e-02 	11.5839	 11.5839
2981   9.83824513e-01 1.61754874e-02 	17.8406	 17.8406
2993   9.72526674e-01 2.74733262e-02 	15.4899	 15.4899
3003   8.80357313e-01 1.19642687e-01 	8.66773	 8.66773
3005   9.83464352e-01 1.65356479e-02 	17.7434	 17.7434
3033   8.98491830e-01 1.01508170e-01 	9.47013	 9.47013
3136   9.79605669e-01 2.03943314e-02 	16.8154	 16.8154
2967   9.30179292e-01 6.98207082e-02 	11.2458	 11.2458
2981   9.82932087e-01 1.70679126e-02 	17.6034	 17.6034
2993   9.74742856e-01 2.52571442e-02 	15.8651	 15.8651
3005   9.83543475e-01 1.64565254e-02 	17.7646	 17.7646
3032   8.41500998e-01 1.58499002e-01 	7.25028	 7.25028
3136   9.80908581e-01 1.90914189e-02 	17.1079	 17.1079
2768   8.52473059e-01 1.47526941e-01 	7.61809	 7.61809
2807   9.92661986e-01 7.33801375e-03 	21.3122	 21.3122
2981   9.81971778e-01 1.80282223e-02 	17.3615	 17.3615
3005   9.83698433e-01 1.63015666e-02 	17.8063	 17.8063
3032   8.32754225e-01 1.67245775e-01 	6.97162	 6.97162
3136   9.82139045e-01 1.78609552e-02 	17.4027	 17.4027
3140   9.56365704e-01 4.36342958e-02 	13.408	 13.408
2967   9.31845737e-01 6.81542627e-02 	11.3585	 11.3585
2981   9.80957240e-01 1.90427599e-02 	17.1192	 17.1192
2993   9.76772708e-01 2.32272924e-02 	16.2379	 16.2379
3003   8.83456821e-01 1.16543179e-01 	8.79698	 8.79698
3005   9.83921047e-01 1.60789527e-02 	17.867	 17.867
3032   8.23863691e-01 1.76136309e-01 	6.70006	 6.70006
3072   8.29891777e-01 1.70108223e-01 	6.88296	 6.88296
3136   9.83289518e-01 1.67104822e-02 	17.6969	 17.6969
3140   9.56912227e-01 4.30877727e-02 	13.4652	 13.4652
2807   9.92783240e-01 7.21676045e-03 	21.3851	 21.3851
2895   9.35564351e-01 6.44356494e-02 	11.6195	 11.6195
2981   9.79903872e-01 2.00961282e-02 	16.8807	 16.8807
2993   9.78630913e-01 2.13690873e-02 	16.6083	 16.6083
3005   9.84201865e-01 1.57981350e-02 	17.9448	 17.9448
3033   8.95769764e-01 1.04230236e-01 	9.34203	 9.34203
3072   8.29498761e-01 1.70501239e-01 	6.87088	 6.87088
3136   9.84358350e-01 1.56416503e-02 	17.9887	 17.9887
3140   9.57632452e-01 4.23675479e-02 	13.5417	 13.5417
2768   8.51297237e-01 1.48702763e-01 	7.57762	 7.57762
2895   9.35840917e-01 6.41590828e-02 	11.6394	 11.6394
2912   9.91212381e-01 8.78761940e-03 	20.523	 20.523
2981   9.78828617e-01 2.11713827e-02 	16.6496	 16.6496
2993   9.80332610e-01 1.96673897e-02 	16.9763	 16.9763
3003   8.85658960e-01 1.14341040e-01 	8.89064	 8.89064
3005   9.84530676e-01 1.54693239e-02 	18.0376	 18.0376
3033   8.93491932e-01 1.06508068e-01 	9.23708	 9.23708
3136   9.85347455e-01 1.46525447e-02 	18.2768	 18.2768
2807   9.92950436e-01 7.04956353e-03 	21.4877	 21.4877
2936   8.50271204e-01 1.49728796e-01 	7.54252	 7.54252
2981   9.77749622e-01 2.22503783e-02 	16.4289	 16.4289
2993   9.81891953e-01 1.81080474e-02 	17.3419	 17.3419
3005   9.84896960e-01 1.51030400e-02 	18.1433	 18.1433
3032   8.14935599e-01 1.85064401e-01 	6.438	 6.438
3136   9.86260434e-01 1.37395657e-02 	18.5602	 18.5602
2769   9.64539394e-01 3.54606062e-02 	14.3457	 14.3457
2895   9.35908629e-01 6.40913712e-02 	11.6443	 11.6443
2912   9.91021693e-01 8.97830665e-03 	20.4289	 20.4289
2967   9.33781251e-01 6.62187491e-02 	11.4926	 11.4926
2981   9.76685716e-01 2.33142842e-02 	16.2213	 16.2213
2993   9.83321603e-01 1.66783970e-02 	17.7054	 17.7054
3003   8.86925520e-01 1.13074480e-01 	8.94523	 8.94523
3005   9.85290271e-01 1.47097291e-02 	18.2596	 18.2596
3032   8.06079875e-01 1.93920125e-01 	6.18755	 6.18755
3136   9.87101221e-01 1.28987791e-02 	18.8381	 18.8381
3140   9.58493578e-01 4.15064220e-02 	13.6347	 13.6347
2807   9.93161686e-01 6.83831448e-03 	21.6207	 21.6207
2981   9.75655747e-01 2.43442529e-02 	16.029	 16.029
2993   9.84632676e-01 1.53673236e-02 	18.0668	 18.0668
3005   9.85700557e-01 1.42994429e-02 	18.3843	 18.3843
3072   8.29357520e-01 1.70642480e-01 	6.86655	 6.86655
3136   9.87873263e-01 1.21267365e-02 	19.1096	 19.1096
3140   9.59463721e-01 4.05362791e-02 	13.7418	 13.7418
2768   8.49868774e-01 1.50131226e-01 	7.52881	 7.52881
2895   9.35782669e-01 6.42173310e-02 	11.6352	 11.6352
2967   9.35930447e-01 6.40695533e-02 	11.6459	 11.6459
2981   9.74677799e-01 2.53222011e-02 	15.8536	 15.8536
2993   9.85834860e-01 1.41651402e-02 	18.4258	 18.4258
3003   8.87236173e-01 1.12763827e-01 	8.95869	 8.95869
3005   9.86118411e-01 1.38815894e-02 	18.5149	 18.5149
3033   8.91726083e-01 1.08273917e-01 	9.15708	 9.15708
3072   8.29497490e-01 1.70502510e-01 	6.87084	 6.87084
3136   9.88579172e-01 1.14208280e-02 	19.3731	 19.3731
3140   9.60513221e-01 3.94867793e-02 	13.8605	 13.8605
3150   8.71729565e-01 1.28270435e-01 	8.32255	 8.32255
2807   9.93413360e-01 6.58664020e-03 	21.7847	 21.7847
2912   9.90770599e-01 9.22940140e-03 	20.308	 20.308
2936   8.47326033e-01 1.52673967e-01 	7.44286	 7.44286
2981   9.73768365e-01 2.62316355e-02 	15.6963	 15.6963
2993   9.86936585e-01 1.30634153e-02 	18.7823	 18.7823
3005   9.86535247e-01 1.34647532e-02 	18.6491	 18.6491
3136   9.89220730e-01 1.07792704e-02 	19.627	 19.627
2895   9.35482507e-01 6.45174926e-02 	11.6136	 11.6136
2912   9.90456256e-01 9.54374366e-03 	20.1612	 20.1612
2967   9.38237397e-01 6.17626029e-02 	11.8159	 11.8159
2981   9.72941568e-01 2.70584319e-02 	15.5578	 15.5578
2993   9.87945195e-01 1.20548048e-02 	19.1357	 19.1357
3005   9.86943418e-01 1.30565821e-02 	18.7846	 18.7846
3032   7.97404501e-01 2.02595499e-01 	5.95049	 5.95049
3136   9.89799132e-01 1.02008677e-02 	19.8691	 19.8691
2807   9.93699760e-01 6.30023960e-03 	21.979	 21.979
2912   9.90077204e-01 9.92279606e-03 	19.9903	 19.9903
