%RELY_Rx  Es  Jmin InputSINR
2825   9.88924482e-01 1.10755176e-02 	19.508	 19.508
2921   8.97337087e-01 1.02662913e-01 	9.41542	 9.41542
2968   8.15717659e-01 1.84282341e-01 	6.46056	 6.46056
2975   8.61924874e-01 1.38075126e-01 	7.95354	 7.95354
3026   9.41500162e-01 5.84998384e-02 	12.0667	 12.0667
3084   8.56921530e-01 1.43078470e-01 	7.77367	 7.77367
2759   7.21190389e-01 2.78809611e-01 	4.12742	 4.12742
2825   9.89172157e-01 1.08278432e-02 	19.6073	 19.6073
2983   7.34706963e-01 2.65293037e-01 	4.42388	 4.42388
3026   9.38974612e-01 6.10253877e-02 	11.8714	 11.8714
3095   9.29921240e-01 7.00787603e-02 	11.2286	 11.2286
2759   7.25842819e-01 2.74157181e-01 	4.22843	 4.22843
2825   9.89395060e-01 1.06049399e-02 	19.6986	 19.6986
2921   8.96204947e-01 1.03795053e-01 	9.36231	 9.36231
2988   8.80706792e-01 1.19293208e-01 	8.68216	 8.68216
3026   9.36263049e-01 6.37369512e-02 	11.6701	 11.6701
3084   8.62470321e-01 1.37529679e-01 	7.97348	 7.97348
2759   7.30975751e-01 2.69024249e-01 	4.34112	 4.34112
2825   9.89595302e-01 1.04046978e-02 	19.7823	 19.7823
2983   7.38412329e-01 2.61587671e-01 	4.50682	 4.50682
3026   9.33369080e-01 6.66309198e-02 	11.4638	 11.4638
2825   9.89775769e-01 1.02242313e-02 	19.8591	 19.8591
2898   9.57760970e-01 4.22390298e-02 	13.5554	 13.5554
2921   8.94998780e-01 1.05001220e-01 	9.30628	 9.30628
2968   8.18358778e-01 1.81641222e-01 	6.53729	 6.53729
2974   8.30302749e-01 1.69697251e-01 	6.89562	 6.89562
2988   8.80298505e-01 1.19701495e-01 	8.6653	 8.6653
3026   9.30293711e-01 6.97062888e-02 	11.2535	 11.2535
2825   9.89939744e-01 1.00602565e-02 	19.93	 19.93
2983   7.42201659e-01 2.57798341e-01 	4.59242	 4.59242
3026   9.27034064e-01 7.29659355e-02 	11.0398	 11.0398
3095   9.28574556e-01 7.14254438e-02 	11.1396	 11.1396
2759   7.36469287e-01 2.63530713e-01 	4.46323	 4.46323
2825   9.90090583e-01 9.90941728e-03 	19.9963	 19.9963
2898   9.57175252e-01 4.28247475e-02 	13.493	 13.493
2921   8.93706473e-01 1.06293527e-01 	9.24688	 9.24688
2988   8.80085378e-01 1.19914622e-01 	8.65653	 8.65653
3026   9.23582282e-01 7.64177185e-02 	10.8228	 10.8228
3084   8.67978531e-01 1.32021469e-01 	8.17864	 8.17864
2759   7.42219678e-01 2.57780322e-01 	4.59283	 4.59283
2825   9.90231462e-01 9.76853831e-03 	20.0591	 20.0591
2988   8.80052763e-01 1.19947237e-01 	8.65518	 8.65518
3026   9.19924702e-01 8.00752983e-02 	10.6025	 10.6025
3084   8.73408750e-01 1.26591250e-01 	8.38814	 8.38814
2759   7.48138827e-01 2.51861173e-01 	4.72821	 4.72821
2825   9.90365202e-01 9.63479790e-03 	20.1195	 20.1195
2968   8.21460339e-01 1.78539661e-01 	6.62852	 6.62852
2974   8.28533607e-01 1.71466393e-01 	6.84131	 6.84131
2988   8.80184877e-01 1.19815123e-01 	8.66062	 8.66062
3026   9.16041392e-01 8.39586079e-02 	10.3785	 10.3785
3095   9.27376534e-01 7.26234658e-02 	11.0618	 11.0618
2825   9.90494173e-01 9.50582707e-03 	20.1786	 20.1786
2898   9.56653808e-01 4.33461922e-02 	13.438	 13.438
2915   7.53920214e-01 2.46079786e-01 	4.86249	 4.86249
2983   7.46002308e-01 2.53997692e-01 	4.6791	 4.6791
2825   9.90620253e-01 9.37974744e-03 	20.2372	 20.2372
2915   7.49904527e-01 2.50095473e-01 	4.769	 4.769
2921   8.92315856e-01 1.07684144e-01 	9.18367	 9.18367
2983   7.49747262e-01 2.50252738e-01 	4.76536	 4.76536
2825   9.90744836e-01 9.25516413e-03 	20.2958	 20.2958
2898   9.56195785e-01 4.38042149e-02 	13.3903	 13.3903
2915   7.45786439e-01 2.54213561e-01 	4.67416	 4.67416
2921   8.90816008e-01 1.09183992e-01 	9.11629	 9.11629
2988   8.80465518e-01 1.19534482e-01 	8.67219	 8.67219
3058   8.38730326e-01 1.61269674e-01 	7.1607	 7.1607
3084   8.78728478e-01 1.21271522e-01 	8.60096	 8.60096
3179   9.58000143e-01 4.19998571e-02 	13.5812	 13.5812
2759   7.54153122e-01 2.45846878e-01 	4.86795	 4.86795
2825   9.90868871e-01 9.13112926e-03 	20.3549	 20.3549
2915   7.41687226e-01 2.58312774e-01 	4.58075	 4.58075
2968   8.24951167e-01 1.75048833e-01 	6.73269	 6.73269
2988   8.80878586e-01 1.19121414e-01 	8.68926	 8.68926
3058   8.32731267e-01 1.67268733e-01 	6.9709	 6.9709
3095   9.26355959e-01 7.36440411e-02 	10.9964	 10.9964
2759   7.60201888e-01 2.39798112e-01 	5.01083	 5.01083
2825   9.90992911e-01 9.00708913e-03 	20.4149	 20.4149
2915   7.37728339e-01 2.62271661e-01 	4.49145	 4.49145
2988   8.81408433e-01 1.18591567e-01 	8.71123	 8.71123
3058   8.26594691e-01 1.73405309e-01 	6.7823	 6.7823
3084   8.83909972e-01 1.16090028e-01 	8.81613	 8.81613
3179   9.58481134e-01 4.15188656e-02 	13.6334	 13.6334
2825   9.91117175e-01 8.88282480e-03 	20.4757	 20.4757
2898   9.55798202e-01 4.42017985e-02 	13.3493	 13.3493
2915   7.34022758e-01 2.65977242e-01 	4.40865	 4.40865
2983   7.53375662e-01 2.46624338e-01 	4.84976	 4.84976
3095   9.25536672e-01 7.44633280e-02 	10.9445	 10.9445
2825   9.91241607e-01 8.75839271e-03 	20.5376	 20.5376
2915   7.30667978e-01 2.69332022e-01 	4.33432	 4.33432
2921   8.89198730e-01 1.10801270e-01 	9.04454	 9.04454
2983   7.56832991e-01 2.43167009e-01 	4.93095	 4.93095
3058   8.20424209e-01 1.79575791e-01 	6.59791	 6.59791
3133   9.77421777e-01 2.25782230e-02 	16.3639	 16.3639
3179   9.59351091e-01 4.06489090e-02 	13.7293	 13.7293
2825   9.91365931e-01 8.63406911e-03 	20.6002	 20.6002
2898   9.55456313e-01 4.45436871e-02 	13.3142	 13.3142
2915   7.27741016e-01 2.72258984e-01 	4.26995	 4.26995
2968   8.28755451e-01 1.71244549e-01 	6.8481	 6.8481
2983   7.60071017e-01 2.39928983e-01 	5.00771	 5.00771
3058   8.14338000e-01 1.85662000e-01 	6.42082	 6.42082
2759   7.66235716e-01 2.33764284e-01 	5.15584	 5.15584
2825   9.91489700e-01 8.51030016e-03 	20.6634	 20.6634
2915   7.25295567e-01 2.74704433e-01 	4.21649	 4.21649
2921   8.87460134e-01 1.12539866e-01 	8.96842	 8.96842
2983   7.63047561e-01 2.36952439e-01 	5.0789	 5.0789
3058   8.08462340e-01 1.91537660e-01 	6.25406	 6.25406
3084   8.88929922e-01 1.11070078e-01 	9.0327	 9.0327
3179   9.60567908e-01 3.94320920e-02 	13.8668	 13.8668
2759   7.72214814e-01 2.27785186e-01 	5.30213	 5.30213
2825   9.91612342e-01 8.38765804e-03 	20.727	 20.727
2873   8.49867457e-01 1.50132543e-01 	7.52876	 7.52876
2915   7.23361170e-01 2.76638830e-01 	4.17442	 4.17442
2983   7.65726127e-01 2.34273873e-01 	5.1435	 5.1435
3058   8.02922380e-01 1.97077620e-01 	6.10036	 6.10036
3095   9.24935794e-01 7.50642064e-02 	10.9068	 10.9068
2825   9.91733197e-01 8.26680267e-03 	20.7906	 20.7906
2873   8.43916014e-01 1.56083986e-01 	7.32941	 7.32941
2898   9.55164086e-01 4.48359139e-02 	13.2845	 13.2845
2915   7.21944113e-01 2.78055887e-01 	4.14371	 4.14371
2983   7.68075434e-01 2.31924566e-01 	5.20057	 5.20057
3058   7.97831216e-01 2.02168784e-01 	5.96197	 5.96197
3084   8.93769024e-01 1.06230976e-01 	9.24974	 9.24974
3179   9.62045024e-01 3.79549757e-02 	14.0393	 14.0393
2825   9.91851552e-01 8.14844801e-03 	20.8537	 20.8537
2873   8.37784931e-01 1.62215069e-01 	7.13041	 7.13041
2915   7.21029730e-01 2.78970270e-01 	4.12395	 4.12395
2968   8.32796602e-01 1.67203398e-01 	6.97294	 6.97294
2983   7.70068880e-01 2.29931120e-01 	5.24932	 5.24932
3058   7.93279010e-01 2.06720990e-01 	5.84041	 5.84041
3084   8.98411491e-01 1.01588509e-01 	9.46631	 9.46631
3133   9.74962854e-01 2.50371456e-02 	15.904	 15.904
2825   9.91966668e-01 8.03333185e-03 	20.916	 20.916
2898   9.54914702e-01 4.50852983e-02 	13.2593	 13.2593
2915   7.20585659e-01 2.79414341e-01 	4.11437	 4.11437
2921   8.85602307e-01 1.14397693e-01 	8.88821	 8.88821
2983   7.71683982e-01 2.28316018e-01 	5.28903	 5.28903
3058   7.89324239e-01 2.10675761e-01 	5.73641	 5.73641
3084   9.02844540e-01 9.71554604e-02 	9.68146	 9.68146
3179   9.63671242e-01 3.63287577e-02 	14.2368	 14.2368
2759   7.78107493e-01 2.21892507e-01 	5.44897	 5.44897
2825   9.92077812e-01 7.92218794e-03 	20.977	 20.977
2915   7.20565668e-01 2.79434332e-01 	4.11394	 4.11394
2983   7.72901835e-01 2.27098165e-01 	5.31911	 5.31911
3058   7.85988889e-01 2.14011111e-01 	5.6498	 5.6498
3084   9.07057899e-01 9.29421009e-02 	9.89423	 9.89423
2759   7.83888824e-01 2.16111176e-01 	5.59577	 5.59577
2825   9.92184281e-01 7.81571948e-03 	21.0362	 21.0362
2873   8.31512337e-01 1.68487663e-01 	6.93301	 6.93301
2915   7.20913658e-01 2.79086342e-01 	4.12145	 4.12145
2921   8.83635003e-01 1.16364997e-01 	8.80451	 8.80451
2983   7.73706625e-01 2.26293375e-01 	5.33904	 5.33904
3058   7.83258619e-01 2.16741381e-01 	5.57963	 5.57963
3084   9.11043355e-01 8.89566454e-02 	10.1036	 10.1036
3179   9.65336250e-01 3.46637501e-02 	14.448	 14.448
2825   9.92285427e-01 7.71457322e-03 	21.0932	 21.0932
2873   8.25134363e-01 1.74865637e-01 	6.7382	 6.7382
2898   9.54701029e-01 4.52989712e-02 	13.2378	 13.2378
2915   7.21567512e-01 2.78432488e-01 	4.13557	 4.13557
2968   8.37000574e-01 1.62999426e-01 	7.1054	 7.1054
2983   7.74085234e-01 2.25914766e-01 	5.34844	 5.34844
3058   7.81087877e-01 2.18912123e-01 	5.5243	 5.5243
3095   9.24562647e-01 7.54373530e-02 	10.8835	 10.8835
2825   9.92380686e-01 7.61931395e-03 	21.1476	 21.1476
2873   8.18684290e-01 1.81315710e-01 	6.54681	 6.54681
2915   7.22462556e-01 2.77537444e-01 	4.15494	 4.15494
2983   7.74026935e-01 2.25973065e-01 	5.34699	 5.34699
3058   7.79408980e-01 2.20591020e-01 	5.48178	 5.48178
3133   9.72556678e-01 2.74433224e-02 	15.4948	 15.4948
3179   9.66950988e-01 3.30490118e-02 	14.6625	 14.6625
2825   9.92469600e-01 7.53039960e-03 	21.199	 21.199
2898   9.54516030e-01 4.54839700e-02 	13.2192	 13.2192
2915   7.23534469e-01 2.76465531e-01 	4.17818	 4.17818
2983   7.73523190e-01 2.26476810e-01 	5.3345	 5.3345
3058   7.78143530e-01 2.21856470e-01 	5.44988	 5.44988
2759   7.89539478e-01 2.10460522e-01 	5.74203	 5.74203
2825   9.92551842e-01 7.44815781e-03 	21.247	 21.247
2857   9.44824003e-01 5.51759973e-02 	12.336	 12.336
2873   8.12191927e-01 1.87808073e-01 	6.35944	 6.35944
2915   7.24721581e-01 2.75278419e-01 	4.20399	 4.20399
2921   8.81577249e-01 1.18422751e-01 	8.71825	 8.71825
2983   7.72567520e-01 2.27432480e-01 	5.31084	 5.31084
3058   7.77214272e-01 2.22785728e-01 	5.42653	 5.42653
3084   9.14794346e-01 8.52056544e-02 	10.3086	 10.3086
2759   7.95044751e-01 2.04955249e-01 	5.88733	 5.88733
2825   9.92627234e-01 7.37276575e-03 	21.2916	 21.2916
2873   8.05683149e-01 1.94316851e-01 	6.17654	 6.17654
2915   7.25966550e-01 2.74033450e-01 	4.23113	 4.23113
2968   8.41298452e-01 1.58701548e-01 	7.24369	 7.24369
2983   7.71155426e-01 2.28844574e-01 	5.27601	 5.27601
3058   7.76555634e-01 2.23444366e-01 	5.41003	 5.41003
3095   9.24418651e-01 7.55813487e-02 	10.8745	 10.8745
2825   9.92695764e-01 7.30423596e-03 	21.3324	 21.3324
2873   7.99179574e-01 2.00820426e-01 	5.99836	 5.99836
2898   9.54353070e-01 4.56469303e-02 	13.203	 13.203
2915   7.27217481e-01 2.72782519e-01 	4.25848	 4.25848
2921   8.79458706e-01 1.20541294e-01 	8.6308	 8.6308
2983   7.69284340e-01 2.30715660e-01 	5.2301	 5.2301
3058   7.76121641e-01 2.23878359e-01 	5.39918	 5.39918
3084   9.18305630e-01 8.16943702e-02 	10.508	 10.508
2759   8.00393740e-01 1.99606260e-01 	6.0313	 6.0313
2825   9.92757588e-01 7.24241191e-03 	21.3696	 21.3696
2873   7.92698282e-01 2.07301718e-01 	5.82505	 5.82505
2915   7.28428575e-01 2.71571425e-01 	4.28503	 4.28503
2983   7.66953589e-01 2.33046411e-01 	5.17327	 5.17327
3058   7.75890565e-01 2.24109435e-01 	5.3934	 5.3934
3095   9.24498244e-01 7.55017557e-02 	10.8795	 10.8795
3133   9.70244325e-01 2.97556748e-02 	15.1331	 15.1331
2825   9.92813022e-01 7.18697839e-03 	21.4032	 21.4032
2857   9.45658855e-01 5.43411455e-02 	12.4061	 12.4061
2873   7.86251577e-01 2.13748423e-01 	5.65659	 5.65659
2898   9.54206115e-01 4.57938855e-02 	13.1883	 13.1883
2915   7.29560397e-01 2.70439603e-01 	4.30991	 4.30991
2983   7.64164344e-01 2.35835656e-01 	5.10577	 5.10577
3058   7.75866428e-01 2.24133572e-01 	5.3928	 5.3928
2825   9.92862508e-01 7.13749239e-03 	21.4334	 21.4334
2857   9.46356780e-01 5.36432201e-02 	12.4654	 12.4654
2873   7.79846754e-01 2.20153246e-01 	5.49284	 5.49284
2915   7.30579877e-01 2.69420123e-01 	4.33238	 4.33238
2968   8.45628222e-01 1.54371778e-01 	7.38612	 7.38612
2983   7.60919558e-01 2.39080442e-01 	5.02795	 5.02795
3058   7.76078041e-01 2.23921959e-01 	5.39809	 5.39809
2825   9.92906559e-01 7.09344065e-03 	21.4605	 21.4605
2873   7.73485878e-01 2.26514122e-01 	5.33357	 5.33357
2915   7.31460118e-01 2.68539882e-01 	4.35182	 4.35182
2921   8.77320535e-01 1.22679465e-01 	8.54386	 8.54386
2983   7.57223888e-01 2.42776112e-01 	4.94018	 4.94018
3058   7.76576537e-01 2.23423463e-01 	5.41055	 5.41055
3084   9.21573015e-01 7.84269850e-02 	10.7006	 10.7006
2759   8.05578659e-01 1.94421341e-01 	6.17364	 6.17364
2825   9.92945671e-01 7.05432935e-03 	21.4847	 21.4847
2857   9.46922586e-01 5.30774139e-02 	12.514	 12.514
2873   7.67165591e-01 2.32834409e-01 	5.17842	 5.17842
2898   9.54069825e-01 4.59301749e-02 	13.1748	 13.1748
2915   7.32180106e-01 2.67819894e-01 	4.36775	 4.36775
2983   7.53083603e-01 2.46916397e-01 	4.84293	 4.84293
3058   7.77432103e-01 2.22567897e-01 	5.432	 5.432
3095   9.24790655e-01 7.52093451e-02 	10.8977	 10.8977
2825   9.92980191e-01 7.01980855e-03 	21.5062	 21.5062
2873   7.60876985e-01 2.39123015e-01 	5.02693	 5.02693
2915   7.32724359e-01 2.67275641e-01 	4.37981	 4.37981
2983   7.48506485e-01 2.51493515e-01 	4.73669	 4.73669
3055   9.55230642e-01 4.47693580e-02 	13.2913	 13.2913
3058   7.78729993e-01 2.21270007e-01 	5.46464	 5.46464
3084   9.24593159e-01 7.54068407e-02 	10.8854	 10.8854
3133   9.68067021e-01 3.19329785e-02 	14.8167	 14.8167
2759   8.10594252e-01 1.89405748e-01 	6.3141	 6.3141
2825   9.93010171e-01 6.98982934e-03 	21.5249	 21.5249
2857   9.47361589e-01 5.26384109e-02 	12.5521	 12.5521
2873   7.54605568e-01 2.45394432e-01 	4.87855	 4.87855
2898   9.53939546e-01 4.60604537e-02 	13.1619	 13.1619
2915   7.33082566e-01 2.66917434e-01 	4.38776	 4.38776
2983   7.43501725e-01 2.56498275e-01 	4.62198	 4.62198
3058   7.80565081e-01 2.19434919e-01 	5.51103	 5.51103
3095   9.25282140e-01 7.47178597e-02 	10.9285	 10.9285
2825   9.93035176e-01 6.96482379e-03 	21.5405	 21.5405
2873   7.48331374e-01 2.51668626e-01 	4.73265	 4.73265
2915   7.33249240e-01 2.66750760e-01 	4.39146	 4.39146
2968   8.49935781e-01 1.50064219e-01 	7.53109	 7.53109
2983   7.38079831e-01 2.61920169e-01 	4.49934	 4.49934
3058   7.83033747e-01 2.16966253e-01 	5.57388	 5.57388
3084   9.27363435e-01 7.26365651e-02 	11.0609	 11.0609
2770   7.28097304e-01 2.71902696e-01 	4.27776	 4.27776
2825   9.93054112e-01 6.94588801e-03 	21.5525	 21.5525
2857   9.47679239e-01 5.23207610e-02 	12.5799	 12.5799
2873   7.42029272e-01 2.57970728e-01 	4.58851	 4.58851
2915   7.33223390e-01 2.66776610e-01 	4.39089	 4.39089
2983   7.32252559e-01 2.67747441e-01 	4.36936	 4.36936
3058   7.86222204e-01 2.13777796e-01 	5.65583	 5.65583
2825   9.93065060e-01 6.93493952e-03 	21.5594	 21.5594
2873   7.35669524e-01 2.64330476e-01 	4.44536	 4.44536
2898   9.53811211e-01 4.61887890e-02 	13.1493	 13.1493
2915   7.33008211e-01 2.66991789e-01 	4.38611	 4.38611
2983   7.26032869e-01 2.73967131e-01 	4.23258	 4.23258
3058   7.90191753e-01 2.09808247e-01 	5.7591	 5.7591
3084   9.29881848e-01 7.01181519e-02 	11.226	 11.226
2759   8.15437309e-01 1.84562691e-01 	6.45247	 6.45247
2825   9.93065186e-01 6.93481402e-03 	21.5594	 21.5594
2857   9.47880838e-01 5.21191620e-02 	12.5976	 12.5976
2873   7.29218688e-01 2.70781312e-01 	4.30239	 4.30239
2915   7.32610790e-01 2.67389210e-01 	4.37729	 4.37729
2983   7.19434927e-01 2.80565073e-01 	4.08958	 4.08958
3058   7.94963484e-01 2.05036516e-01 	5.88516	 5.88516
3095   9.25958208e-01 7.40417920e-02 	10.9711	 10.9711
3133   9.66075261e-01 3.39247392e-02 	14.5449	 14.5449
2825   9.93050730e-01 6.94927002e-03 	21.5503	 21.5503
2873   7.22640922e-01 2.77359078e-01 	4.1588	 4.1588
2898   9.53681173e-01 4.63188272e-02 	13.1365	 13.1365
2915   7.32041785e-01 2.67958215e-01 	4.36469	 4.36469
2968   8.54175254e-01 1.45824746e-01 	7.67716	 7.67716
2983   7.12474163e-01 2.87525837e-01 	3.94092	 3.94092
3055   9.52751218e-01 4.72487821e-02 	13.0459	 13.0459
3058   8.00506598e-01 1.99493402e-01 	6.03436	 6.03436
3084   9.32147009e-01 6.78529911e-02 	11.3792	 11.3792
3179   9.68457113e-01 3.15428870e-02 	14.8718	 14.8718
2759   8.20106229e-01 1.79893771e-01 	6.58854	 6.58854
2825   9.93017117e-01 6.98288280e-03 	21.5292	 21.5292
2857   9.47971334e-01 5.20286662e-02 	12.6055	 12.6055
2873   7.15899800e-01 2.84100200e-01 	4.01381	 4.01381
2983   7.05167399e-01 2.94832601e-01 	3.78717	 3.78717
3026   9.11906071e-01 8.80939295e-02 	10.15	 10.15
3058   8.06734665e-01 1.93265335e-01 	6.20577	 6.20577
3095   9.26805371e-01 7.31946290e-02 	11.0251	 11.0251
2825   9.92959167e-01 7.04083288e-03 	21.4931	 21.4931
2873   7.08960698e-01 2.91039302e-01 	3.86671	 3.86671
2915   7.31315083e-01 2.68684917e-01 	4.34861	 4.34861
2988   8.82040042e-01 1.17959958e-01 	8.73754	 8.73754
3058   8.13512034e-01 1.86487966e-01 	6.39713	 6.39713
3084   9.34158139e-01 6.58418606e-02 	11.5192	 11.5192
3179   9.69826359e-01 3.01736408e-02 	15.0707	 15.0707
2758   9.00668487e-01 9.93315133e-02 	9.57478	 9.57478
2825   9.92871380e-01 7.12861978e-03 	21.4389	 21.4389
2857   9.47955176e-01 5.20448243e-02 	12.6041	 12.6041
2873   7.01793820e-01 2.98206180e-01 	3.71693	 3.71693
2898   9.53545986e-01 4.64540140e-02 	13.1232	 13.1232
2988   8.82759086e-01 1.17240914e-01 	8.76763	 8.76763
3058   8.20669222e-01 1.79330778e-01 	6.60513	 6.60513
2825   9.92748249e-01 7.25175137e-03 	21.364	 21.364
2836   9.22627990e-01 7.73720096e-02 	10.7644	 10.7644
2873   6.94377844e-01 3.05622156e-01 	3.56411	 3.56411
2968   8.58308806e-01 1.41691194e-01 	7.82301	 7.82301
2988   8.83551885e-01 1.16448115e-01 	8.801	 8.801
3055   9.50107263e-01 4.98927369e-02 	12.7974	 12.7974
3084   9.35915113e-01 6.40848868e-02 	11.6448	 11.6448
3133   9.64336583e-01 3.56634171e-02 	14.3201	 14.3201
3179   9.71054012e-01 2.89459882e-02 	15.2566	 15.2566
2759   8.24600655e-01 1.75399345e-01 	6.72216	 6.72216
2825   9.92584537e-01 7.41546309e-03 	21.2663	 21.2663
2857   9.47836219e-01 5.21637808e-02 	12.5936	 12.5936
2873   6.86704115e-01 3.13295885e-01 	3.40815	 3.40815
2898   9.53402151e-01 4.65978489e-02 	13.1091	 13.1091
2983   6.97533066e-01 3.02466934e-01 	3.62887	 3.62887
3026   9.07486439e-01 9.25135606e-02 	9.91635	 9.91635
3095   9.27812116e-01 7.21878840e-02 	11.09	 11.09
2825   9.92375490e-01 7.62450972e-03 	21.1446	 21.1446
2873   6.78781158e-01 3.21218842e-01 	3.24929	 3.24929
2915   7.30447382e-01 2.69552618e-01 	4.32945	 4.32945
2983   6.89591517e-01 3.10408483e-01 	3.46658	 3.46658
3055   9.47312488e-01 5.26875119e-02 	12.5479	 12.5479
3084   9.37418518e-01 6.25814816e-02 	11.7549	 11.7549
3179   9.72150651e-01 2.78493485e-02 	15.4292	 15.4292
2758   8.94049516e-01 1.05950484e-01 	9.26259	 9.26259
2759   8.28921139e-01 1.71078861e-01 	6.85317	 6.85317
2825   9.92116951e-01 7.88304901e-03 	20.9987	 20.9987
2857   9.47617669e-01 5.23823306e-02 	12.5745	 12.5745
2873   6.70639212e-01 3.29360788e-01 	3.08817	 3.08817
2988   8.84405304e-01 1.15594696e-01 	8.83713	 8.83713
3026   9.02744926e-01 9.72550740e-02 	9.67653	 9.67653
3058   8.28023065e-01 1.71976935e-01 	6.82572	 6.82572
2825   9.91805388e-01 8.19461205e-03 	20.829	 20.829
2836   9.22418127e-01 7.75818734e-02 	10.7517	 10.7517
2873   6.62334329e-01 3.37665671e-01 	2.9259	 2.9259
2898   9.53245843e-01 4.67541571e-02 	13.0938	 13.0938
2983   6.81365455e-01 3.18634545e-01 	3.30087	 3.30087
3058   8.35396397e-01 1.64603603e-01 	7.05453	 7.05453
3179   9.73134761e-01 2.68652387e-02 	15.5898	 15.5898
2825   9.91437862e-01 8.56213761e-03 	20.6368	 20.6368
2857   9.47302055e-01 5.26979454e-02 	12.5469	 12.5469
2873   6.53951572e-01 3.46048428e-01 	2.76409	 2.76409
2968   8.62306072e-01 1.37693928e-01 	7.96747	 7.96747
2988   8.85306643e-01 1.14693357e-01 	8.87555	 8.87555
3133   9.62936638e-01 3.70633617e-02 	14.1465	 14.1465
2770   7.22283029e-01 2.77716971e-01 	4.15105	 4.15105
2825   9.91011960e-01 8.98803955e-03 	20.4241	 20.4241
2873   6.45606818e-01 3.54393182e-01 	2.60483	 2.60483
2898   9.53072641e-01 4.69273586e-02 	13.077	 13.077
2983   6.72880495e-01 3.27119505e-01 	3.13231	 3.13231
3084   9.38669738e-01 6.13302620e-02 	11.8484	 11.8484
3179   9.74027225e-01 2.59727750e-02 	15.7405	 15.7405
2759   8.33068836e-01 1.66931164e-01 	6.98143	 6.98143
2825   9.90525721e-01 9.47427885e-03 	20.1932	 20.1932
2857   9.46891223e-01 5.31087771e-02 	12.5113	 12.5113
2873   6.37446788e-01 3.62553212e-01 	2.45072	 2.45072
2988   8.86243542e-01 1.13756458e-01 	8.91577	 8.91577
3026   8.97639819e-01 1.02360181e-01 	9.42971	 9.42971
3084   9.39671044e-01 6.03289563e-02 	11.9245	 11.9245
3179   9.74847775e-01 2.51522250e-02 	15.8836	 15.8836
2825   9.89977582e-01 1.00224179e-02 	19.9465	 19.9465
2836   9.22012072e-01 7.79879278e-02 	10.7271	 10.7271
2915   7.29457681e-01 2.70542319e-01 	4.30765	 4.30765
2983   6.64165852e-01 3.35834148e-01 	2.96152	 2.96152
3058   8.42633115e-01 1.57366885e-01 	7.28725	 7.28725
3084   9.40425703e-01 5.95742974e-02 	11.9827	 11.9827
3179   9.75613024e-01 2.43869762e-02 	16.0212	 16.0212
2759   8.37045232e-01 1.62954768e-01 	7.10682	 7.10682
2825   9.89366356e-01 1.06336444e-02 	19.6868	 19.6868
2857   9.46386358e-01 5.36136422e-02 	12.4679	 12.4679
2898   9.52877283e-01 4.71227172e-02 	13.0581	 13.0581
2968   8.66143379e-01 1.33856621e-01 	8.1095	 8.1095
2988   8.87203944e-01 1.12796056e-01 	8.9573	 8.9573
3058   8.49606815e-01 1.50393185e-01 	7.5199	 7.5199
3084   9.40938097e-01 5.90619034e-02 	12.0225	 12.0225
2825   9.88691242e-01 1.13087583e-02 	19.4165	 19.4165
2915   7.28366658e-01 2.71633342e-01 	4.28367	 4.28367
2983   6.55255183e-01 3.44744817e-01 	2.78913	 2.78913
3084   9.41213857e-01 5.87861430e-02 	12.0441	 12.0441
3133   9.61969335e-01 3.80306647e-02 	14.0303	 14.0303
3179   9.76335633e-01 2.36643671e-02 	16.155	 16.155
2825   9.87951878e-01 1.20481217e-02 	19.1382	 19.1382
2857   9.45788009e-01 5.42119908e-02 	12.417	 12.417
