%RELY_Rx  Es  Jmin InputSINR
2839   9.57926976e-01 4.20730242e-02 	13.5733	 13.5733
2888   8.46898331e-01 1.53101669e-01 	7.42851	 7.42851
2909   9.18161371e-01 8.18386291e-02 	10.4996	 10.4996
2950   9.55712712e-01 4.42872878e-02 	13.3405	 13.3405
2973   7.65088698e-01 2.34911302e-01 	5.12808	 5.12808
3013   9.46892649e-01 5.31073506e-02 	12.5115	 12.5115
3097   9.53551339e-01 4.64486606e-02 	13.1237	 13.1237
3184   9.69383055e-01 3.06169450e-02 	15.0053	 15.0053
2740   9.40447178e-01 5.95528223e-02 	11.9843	 11.9843
2791   9.60524731e-01 3.94752689e-02 	13.8618	 13.8618
2825   7.84378112e-01 2.15621888e-01 	5.60833	 5.60833
2839   9.54053079e-01 4.59469209e-02 	13.1732	 13.1732
2888   8.47905330e-01 1.52094670e-01 	7.46233	 7.46233
2950   9.58393614e-01 4.16063855e-02 	13.6238	 13.6238
2969   8.66636306e-01 1.33363694e-01 	8.12799	 8.12799
3013   9.47028714e-01 5.29712857e-02 	12.5232	 12.5232
3184   9.69443792e-01 3.05562077e-02 	15.0142	 15.0142
2740   9.38004584e-01 6.19954157e-02 	11.7985	 11.7985
2791   9.60031516e-01 3.99684837e-02 	13.8057	 13.8057
2825   7.78059030e-01 2.21940970e-01 	5.44775	 5.44775
2839   9.49787664e-01 5.02123363e-02 	12.7682	 12.7682
2888   8.48857337e-01 1.51142663e-01 	7.49448	 7.49448
2909   9.20659373e-01 7.93406273e-02 	10.646	 10.646
2950   9.60990519e-01 3.90094807e-02 	13.9155	 13.9155
2990   9.40870337e-01 5.91296627e-02 	12.0172	 12.0172
3013   9.47232662e-01 5.27673380e-02 	12.5409	 12.5409
3097   9.54706959e-01 4.52930413e-02 	13.2384	 13.2384
3184   9.69521913e-01 3.04780866e-02 	15.0257	 15.0257
2740   9.35405346e-01 6.45946535e-02 	11.608	 11.608
2770   8.55483924e-01 1.44516076e-01 	7.72296	 7.72296
2791   9.59472185e-01 4.05278153e-02 	13.7428	 13.7428
2825   7.71598905e-01 2.28401095e-01 	5.28693	 5.28693
2839   9.45124693e-01 5.48753068e-02 	12.3611	 12.3611
2888   8.49744813e-01 1.50255187e-01 	7.52459	 7.52459
2950   9.63469192e-01 3.65308080e-02 	14.2118	 14.2118
3184   9.69606424e-01 3.03935755e-02 	15.0381	 15.0381
2740   9.32716321e-01 6.72836794e-02 	11.4184	 11.4184
2757   9.03900081e-01 9.60999192e-02 	9.73397	 9.73397
2770   8.44548505e-01 1.55451495e-01 	7.3503	 7.3503
2839   9.40082723e-01 5.99172770e-02 	11.9561	 11.9561
2888   8.50555724e-01 1.49444276e-01 	7.55223	 7.55223
2950   9.65803557e-01 3.41964427e-02 	14.5091	 14.5091
2973   7.52542375e-01 2.47457625e-01 	4.8303	 4.8303
3013   9.47511151e-01 5.24888493e-02 	12.5652	 12.5652
3184   9.69685834e-01 3.03141661e-02 	15.0499	 15.0499
2740   9.30032049e-01 6.99679511e-02 	11.236	 11.236
2757   9.06666785e-01 9.33332153e-02 	9.87411	 9.87411
2839   9.34722467e-01 6.52775333e-02 	11.5592	 11.5592
2888   8.51276319e-01 1.48723681e-01 	7.5769	 7.5769
2950   9.67976038e-01 3.20239623e-02 	14.8039	 14.8039
2969   8.62419578e-01 1.37580422e-01 	7.97162	 7.97162
3013   9.47867664e-01 5.21323356e-02 	12.5964	 12.5964
3097   9.56119631e-01 4.38803688e-02 	13.3824	 13.3824
3184   9.69748619e-01 3.02513807e-02 	15.0591	 15.0591
2740   9.27474196e-01 7.25258041e-02 	11.0681	 11.0681
2791   9.58910197e-01 4.10898030e-02 	13.6804	 13.6804
2825   7.65027385e-01 2.34972615e-01 	5.1266	 5.1266
2839   9.29168356e-01 7.08316435e-02 	11.1787	 11.1787
2888   8.51891847e-01 1.48108153e-01 	7.59805	 7.59805
2909   9.23437325e-01 7.65626755e-02 	10.8139	 10.8139
2950   9.69976871e-01 3.00231292e-02 	15.0931	 15.0931
3013   9.48302155e-01 5.16978449e-02 	12.6347	 12.6347
3184   9.69783659e-01 3.02163408e-02 	15.0643	 15.0643
2740   9.25185545e-01 7.48144552e-02 	10.9224	 10.9224
2791   9.58402949e-01 4.15970505e-02 	13.6249	 13.6249
2825   7.58373269e-01 2.41626731e-01 	4.96738	 4.96738
2839   9.23627238e-01 7.63727622e-02 	10.8256	 10.8256
2888   8.52387164e-01 1.47612836e-01 	7.61513	 7.61513
2950   9.71802819e-01 2.81971806e-02 	15.3737	 15.3737
2969   8.58132740e-01 1.41867260e-01 	7.81672	 7.81672
3013   9.48811132e-01 5.11888679e-02 	12.68	 12.68
3097   9.57718495e-01 4.22815049e-02 	13.5509	 13.5509
3184   9.69780632e-01 3.02193684e-02 	15.0639	 15.0639
2740   9.23317065e-01 7.66829346e-02 	10.8065	 10.8065
2770   8.33076446e-01 1.66923554e-01 	6.98167	 6.98167
2791   9.57996719e-01 4.20032811e-02 	13.5808	 13.5808
2825   7.51665012e-01 2.48334988e-01 	4.80986	 4.80986
2839   9.18391207e-01 8.16087932e-02 	10.5129	 10.5129
2888   8.52747229e-01 1.47252771e-01 	7.62757	 7.62757
2950   9.73455657e-01 2.65443428e-02 	15.6434	 15.6434
2973   7.44418190e-01 2.55581810e-01 	4.64287	 4.64287
3013   9.49388133e-01 5.06118669e-02 	12.7319	 12.7319
3184   9.69730363e-01 3.02696370e-02 	15.0564	 15.0564
2740   9.22008568e-01 7.79914321e-02 	10.7269	 10.7269
2757   9.09057698e-01 9.09423016e-02 	9.99826	 9.99826
2770   8.21206803e-01 1.78793197e-01 	6.62102	 6.62102
2839   9.13810233e-01 8.61897672e-02 	10.254	 10.254
2888   8.52957464e-01 1.47042536e-01 	7.63484	 7.63484
2950   9.74940707e-01 2.50592928e-02 	15.9001	 15.9001
3013   9.50024449e-01 4.99755510e-02 	12.7898	 12.7898
3184   9.69625091e-01 3.03749087e-02 	15.0409	 15.0409
2740   9.21366510e-01 7.86334903e-02 	10.6882	 10.6882
2757   9.11104732e-01 8.88952677e-02 	10.1069	 10.1069
2839   9.10230927e-01 8.97690732e-02 	10.0602	 10.0602
2888   8.53004015e-01 1.46995985e-01 	7.63646	 7.63646
2909   9.26433623e-01 7.35663770e-02 	11.0013	 11.0013
2950   9.76265588e-01 2.37344124e-02 	16.1419	 16.1419
3013   9.50709957e-01 4.92900427e-02 	12.8529	 12.8529
3097   9.59425739e-01 4.05742609e-02 	13.7376	 13.7376
3184   9.69458596e-01 3.05414045e-02 	15.0164	 15.0164
2740   9.21445135e-01 7.85548646e-02 	10.693	 10.693
2791   9.57723463e-01 4.22765368e-02 	13.5514	 13.5514
2825   7.44931335e-01 2.55068665e-01 	4.65459	 4.65459
2839   9.07919149e-01 9.20808505e-02 	9.93878	 9.93878
2888   8.52873907e-01 1.47126093e-01 	7.63195	 7.63195
2950   9.77439224e-01 2.25607757e-02 	16.3674	 16.3674
2969   8.53839135e-01 1.46160865e-01 	7.66545	 7.66545
3013   9.51433930e-01 4.85660701e-02 	12.9205	 12.9205
3184   9.69226148e-01 3.07738518e-02 	14.9824	 14.9824
2740   9.22237301e-01 7.77626993e-02 	10.7407	 10.7407
2791   9.57600001e-01 4.23999992e-02 	13.5382	 13.5382
2825   7.38201969e-01 2.61798031e-01 	4.50209	 4.50209
2839   9.06999480e-01 9.30005201e-02 	9.89122	 9.89122
2888   8.52555140e-01 1.47444860e-01 	7.62093	 7.62093
2909   9.29592344e-01 7.04076559e-02 	11.2067	 11.2067
2950   9.78471128e-01 2.15288720e-02 	16.5753	 16.5753
2973   7.41617165e-01 2.58382835e-01 	4.57916	 4.57916
3013   9.52185722e-01 4.78142780e-02 	12.9916	 12.9916
3097   9.61165724e-01 3.88342764e-02 	13.9358	 13.9358
3184   9.68924252e-01 3.10757479e-02 	14.9387	 14.9387
2740   9.23678218e-01 7.63217823e-02 	10.8287	 10.8287
2770   8.09126620e-01 1.90873380e-01 	6.27271	 6.27271
2791   9.57629345e-01 4.23706548e-02 	13.5413	 13.5413
2828   6.68201144e-01 3.31798856e-01 	3.04032	 3.04032
2839   9.07437508e-01 9.25624924e-02 	9.91382	 9.91382
2888   8.52036732e-01 1.47963268e-01 	7.60304	 7.60304
2950   9.79370901e-01 2.06290991e-02 	16.7647	 16.7647
3013   9.52955294e-01 4.70447061e-02 	13.0656	 13.0656
3184   9.68550149e-01 3.14498510e-02 	14.885	 14.885
2740   9.25660431e-01 7.43395694e-02 	10.9523	 10.9523
2757   9.12838805e-01 8.71611946e-02 	10.2007	 10.2007
2839   9.09066914e-01 9.09330862e-02 	9.99874	 9.99874
2888   8.51308733e-01 1.48691267e-01 	7.57802	 7.57802
2950   9.80147927e-01 1.98520727e-02 	16.9349	 16.9349
2973   7.44086549e-01 2.55913451e-01 	4.6353	 4.6353
3013   9.53733554e-01 4.62664461e-02 	13.1416	 13.1416
3184   9.68101116e-01 3.18988837e-02 	14.8215	 14.8215
2740   9.28054468e-01 7.19455319e-02 	11.1057	 11.1057
2757   9.14289311e-01 8.57106890e-02 	10.2805	 10.2805
2839   9.11642979e-01 8.83570205e-02 	10.1358	 10.1358
2888   8.50362235e-01 1.49637765e-01 	7.54563	 7.54563
2909   9.32861930e-01 6.71380696e-02 	11.4285	 11.4285
2950   9.80811205e-01 1.91887952e-02 	17.0854	 17.0854
3013   9.54512540e-01 4.54874604e-02 	13.2189	 13.2189
3059   7.39409986e-01 2.60590014e-01 	4.52928	 4.52928
3184   9.67573606e-01 3.24263943e-02 	14.7479	 14.7479
2839   9.14899052e-01 8.51009484e-02 	10.3144	 10.3144
2888   8.49189377e-01 1.50810623e-01 	7.50573	 7.50573
2950   9.81369274e-01 1.86307260e-02 	17.216	 17.216
2969   8.49619847e-01 1.50380153e-01 	7.52034	 7.52034
3013   9.55285470e-01 4.47145295e-02 	13.2968	 13.2968
3184   9.66962318e-01 3.30376817e-02 	14.664	 14.664
2839   9.18589340e-01 8.14106599e-02 	10.5244	 10.5244
2888   8.47783364e-01 1.52216636e-01 	7.45823	 7.45823
2909   9.36194394e-01 6.38056061e-02 	11.6651	 11.6651
2950   9.81830217e-01 1.81697832e-02 	17.3269	 17.3269
3013   9.56046707e-01 4.39532927e-02 	13.3749	 13.3749
3184   9.66259354e-01 3.37406463e-02 	14.5694	 14.5694
2839   9.22512110e-01 7.74878901e-02 	10.7574	 10.7574
2888   8.46138506e-01 1.53861494e-01 	7.40312	 7.40312
2950   9.82201697e-01 1.77983032e-02 	17.4182	 17.4182
2964   9.51192077e-01 4.88079231e-02 	12.8978	 12.8978
2973   7.50962393e-01 2.49037607e-01 	4.79353	 4.79353
3013   9.56791653e-01 4.32083471e-02 	13.4525	 13.4525
3184   9.65453594e-01 3.45464058e-02 	14.4633	 14.4633
2740   9.30728775e-01 6.92712255e-02 	11.2827	 11.2827
2757   9.15483864e-01 8.45161360e-02 	10.3471	 10.3471
2839   9.26515814e-01 7.34841864e-02 	11.0066	 11.0066
2888   8.44250268e-01 1.55749732e-01 	7.34044	 7.34044
2950   9.82491022e-01 1.75089776e-02 	17.4907	 17.4907
3013   9.57516624e-01 4.24833763e-02 	13.5293	 13.5293
3059   7.30922848e-01 2.69077152e-01 	4.33995	 4.33995
3184   9.64530489e-01 3.54695114e-02 	14.3446	 14.3446
2757   9.16448235e-01 8.35517646e-02 	10.4015	 10.4015
2839   9.30494497e-01 6.95055027e-02 	11.2669	 11.2669
2888   8.42115352e-01 1.57884648e-01 	7.27032	 7.27032
2950   9.82705217e-01 1.72947826e-02 	17.5451	 17.5451
2969   8.45571105e-01 1.54428895e-01 	7.38422	 7.38422
3013   9.58218714e-01 4.17812861e-02 	13.6048	 13.6048
2740   9.33564460e-01 6.64355401e-02 	11.4774	 11.4774
2839   9.34378605e-01 6.56213953e-02 	11.5348	 11.5348
2888   8.39731801e-01 1.60268199e-01 	7.19293	 7.19293
2909   9.39545084e-01 6.04549165e-02 	11.9149	 11.9149
2950   9.82851088e-01 1.71489123e-02 	17.5825	 17.5825
2964   9.51148149e-01 4.88518512e-02 	12.8937	 12.8937
3013   9.58895668e-01 4.11043325e-02 	13.6788	 13.6788
3184   9.63472374e-01 3.65276259e-02 	14.2122	 14.2122
2839   9.38125259e-01 6.18747406e-02 	11.8075	 11.8075
2888   8.37099135e-01 1.62900865e-01 	7.10854	 7.10854
2909   9.42872897e-01 5.71271026e-02 	12.1761	 12.1761
2950   9.82935275e-01 1.70647253e-02 	17.6043	 17.6043
2964   9.51319687e-01 4.86803128e-02 	12.9097	 12.9097
2973   7.60927917e-01 2.39072083e-01 	5.02815	 5.02815
3013   9.59545771e-01 4.04542288e-02 	13.751	 13.751
2839   9.41709999e-01 5.82900013e-02 	12.0832	 12.0832
2888   8.34218542e-01 1.65781458e-01 	7.01744	 7.01744
2950   9.82964289e-01 1.70357109e-02 	17.6118	 17.6118
2964   9.51731282e-01 4.82687182e-02 	12.9485	 12.9485
3013   9.60167772e-01 3.98322276e-02 	13.8211	 13.8211
3059   7.21989904e-01 2.78010096e-01 	4.14471	 4.14471
3184   9.62259407e-01 3.77405928e-02 	14.0648	 14.0648
2757   9.17206401e-01 8.27935992e-02 	10.4447	 10.4447
2839   9.45120509e-01 5.48794907e-02 	12.3608	 12.3608
2888   8.31093129e-01 1.68906871e-01 	6.92002	 6.92002
2950   9.82944521e-01 1.70554794e-02 	17.6067	 17.6067
2973   7.72600233e-01 2.27399767e-01 	5.31165	 5.31165
3013   9.60760829e-01 3.92391711e-02 	13.889	 13.889
2740   9.36463370e-01 6.35366299e-02 	11.6847	 11.6847
2757   9.17780649e-01 8.22193510e-02 	10.4776	 10.4776
2839   9.48352209e-01 5.16477906e-02 	12.6392	 12.6392
2888   8.27728291e-01 1.72271709e-01 	6.81674	 6.81674
2909   9.46140739e-01 5.38592608e-02 	12.447	 12.447
2950   9.82882222e-01 1.71177779e-02 	17.5905	 17.5905
3013   9.61324492e-01 3.86755085e-02 	13.9543	 13.9543
2839   9.51405273e-01 4.85947271e-02 	12.9178	 12.9178
2869   7.99695661e-01 2.00304339e-01 	6.01234	 6.01234
2888   8.24132223e-01 1.75867777e-01 	6.70811	 6.70811
2909   9.49316016e-01 5.06839844e-02 	12.7254	 12.7254
2950   9.82783467e-01 1.72165330e-02 	17.5651	 17.5651
2964   9.52405059e-01 4.75949410e-02 	13.0126	 13.0126
3013   9.61858721e-01 3.81412792e-02 	14.0172	 14.0172
3184   9.60871105e-01 3.91288947e-02 	13.9017	 13.9017
2740   9.39350316e-01 6.06496844e-02 	11.9	 11.9
2839   9.54282691e-01 4.57173091e-02 	13.196	 13.196
2888   8.20316639e-01 1.79683361e-01 	6.59474	 6.59474
2909   9.52371015e-01 4.76289848e-02 	13.0093	 13.0093
2950   9.82654085e-01 1.73459149e-02 	17.532	 17.532
2964   9.53342257e-01 4.66577434e-02 	13.1033	 13.1033
3013   9.62363938e-01 3.76360621e-02 	14.0774	 14.0774
3059   7.12601191e-01 2.87398809e-01 	3.94362	 3.94362
2785   8.40708677e-01 1.59291323e-01 	7.22453	 7.22453
2839   9.56989038e-01 4.30109622e-02 	13.4733	 13.4733
2888   8.16297752e-01 1.83702248e-01 	6.47734	 6.47734
2950   9.82499580e-01 1.75004197e-02 	17.4928	 17.4928
2973   7.84820076e-01 2.15179924e-01 	5.61968	 5.61968
3013   9.62841108e-01 3.71588922e-02 	14.1349	 14.1349
3184   9.59288415e-01 4.07115848e-02 	13.7223	 13.7223
2757   9.18191714e-01 8.18082859e-02 	10.5014	 10.5014
2791   9.57803505e-01 4.21964949e-02 	13.56	 13.56
2839   9.59529707e-01 4.04702930e-02 	13.7492	 13.7492
2888   8.12097562e-01 1.87902438e-01 	6.35676	 6.35676
2950   9.82325038e-01 1.76749617e-02 	17.449	 17.449
3013   9.63291850e-01 3.67081497e-02 	14.19	 14.19
2757   9.18458902e-01 8.15410977e-02 	10.5168	 10.5168
2791   9.58106937e-01 4.18930629e-02 	13.5927	 13.5927
2839   9.61910454e-01 3.80895458e-02 	14.0233	 14.0233
2869   7.96476984e-01 2.03523016e-01 	5.9256	 5.9256
2888   8.07745451e-01 1.92254549e-01 	6.23398	 6.23398
2950   9.82135032e-01 1.78649678e-02 	17.4017	 17.4017
3013   9.63718572e-01 3.62814278e-02 	14.2427	 14.2427
2740   9.42171374e-01 5.78286255e-02 	12.1199	 12.1199
2791   9.58519997e-01 4.14800029e-02 	13.6376	 13.6376
2839   9.64137144e-01 3.58628564e-02 	14.2949	 14.2949
2888   8.03280055e-01 1.96719945e-01 	6.11019	 6.11019
2950   9.81933536e-01 1.80664639e-02 	17.3521	 17.3521
2964   9.54517386e-01 4.54826138e-02 	13.2194	 13.2194
3013   9.64124609e-01 3.58753910e-02 	14.2934	 14.2934
3059   7.02754353e-01 2.97245647e-01 	3.73688	 3.73688
3184   9.57496174e-01 4.25038264e-02 	13.5271	 13.5271
2785   8.38220733e-01 1.61779267e-01 	7.14436	 7.14436
2839   9.66215633e-01 3.37843670e-02 	14.5636	 14.5636
2888   7.98751242e-01 2.01248758e-01 	5.98678	 5.98678
2950   9.81723854e-01 1.82761461e-02 	17.301	 17.301
2973   7.96778029e-01 2.03221971e-01 	5.93367	 5.93367
3013   9.64514358e-01 3.54856421e-02 	14.3426	 14.3426
2740   9.44890220e-01 5.51097803e-02 	12.3415	 12.3415
2839   9.68151754e-01 3.18482458e-02 	14.8286	 14.8286
2888   7.94221959e-01 2.05778041e-01 	5.86543	 5.86543
2950   9.81508571e-01 1.84914287e-02 	17.2492	 17.2492
3013   9.64893378e-01 3.51066218e-02 	14.3909	 14.3909
2757   9.18600197e-01 8.13998030e-02 	10.525	 10.525
2791   9.59021978e-01 4.09780218e-02 	13.6928	 13.6928
2839   9.69951364e-01 3.00486360e-02 	15.0893	 15.0893
2869   7.93139264e-01 2.06860736e-01 	5.83671	 5.83671
2888   7.89769507e-01 2.10230493e-01 	5.74805	 5.74805
2950   9.81289535e-01 1.87104654e-02 	17.1971	 17.1971
3013   9.65268428e-01 3.47315718e-02 	14.4392	 14.4392
2785   8.35584712e-01 1.64415288e-01 	7.06048	 7.06048
2791   9.59593545e-01 4.04064547e-02 	13.7564	 13.7564
2839   9.71620447e-01 2.83795531e-02 	15.3449	 15.3449
2888   7.85485705e-01 2.14514295e-01 	5.63682	 5.63682
2950   9.81067859e-01 1.89321407e-02 	17.145	 17.145
2964   9.55883679e-01 4.41163206e-02 	13.3581	 13.3581
3013   9.65647404e-01 3.43525964e-02 	14.4886	 14.4886
3059   6.92457643e-01 3.07542357e-01 	3.52488	 3.52488
3184   9.55485776e-01 4.45142241e-02 	13.3173	 13.3173
2753   9.46624974e-01 5.33750261e-02 	12.4884	 12.4884
2791   9.60218510e-01 3.97814896e-02 	13.8269	 13.8269
2839   9.73165258e-01 2.68347420e-02 	15.5949	 15.5949
2888   7.81475320e-01 2.18524680e-01 	5.53415	 5.53415
2950   9.80843968e-01 1.91560316e-02 	17.0929	 17.0929
2973   8.07997625e-01 1.92002375e-01 	6.24103	 6.24103
3013   9.66039140e-01 3.39608603e-02 	14.5402	 14.5402
2740   9.47483925e-01 5.25160748e-02 	12.5628	 12.5628
2757   9.18632330e-01 8.13676704e-02 	10.5269	 10.5269
2785   8.32830835e-01 1.67169165e-01 	6.97401	 6.97401
2839   9.74592489e-01 2.54075106e-02 	15.8386	 15.8386
2888   7.77852187e-01 2.22147813e-01 	5.44255	 5.44255
2950   9.80617656e-01 1.93823436e-02 	17.0409	 17.0409
3013   9.66453051e-01 3.35469493e-02 	14.5953	 14.5953
3184   9.53257845e-01 4.67421550e-02 	13.095	 13.095
2753   9.48708869e-01 5.12911307e-02 	12.6709	 12.6709
2791   9.60884950e-01 3.91150498e-02 	13.9033	 13.9033
2839   9.75909443e-01 2.40905566e-02 	16.0756	 16.0756
2869   7.89711881e-01 2.10288119e-01 	5.74654	 5.74654
2888   7.74732707e-01 2.25267293e-01 	5.36454	 5.36454
2950   9.80388177e-01 1.96118230e-02 	16.9888	 16.9888
2964   9.57383889e-01 4.26161113e-02 	13.5151	 13.5151
3013   9.66898595e-01 3.31014053e-02 	14.6553	 14.6553
2791   9.61585685e-01 3.84143146e-02 	13.9849	 13.9849
2839   9.77124181e-01 2.28758190e-02 	16.3057	 16.3057
2869   7.86226408e-01 2.13773592e-01 	5.65594	 5.65594
2888   7.72226922e-01 2.27773078e-01 	5.30243	 5.30243
2950   9.80154349e-01 1.98456512e-02 	16.9363	 16.9363
2990   9.37942987e-01 6.20570130e-02 	11.7939	 11.7939
3013   9.67384582e-01 3.26154185e-02 	14.7218	 14.7218
3059   6.81732987e-01 3.18267013e-01 	3.30823	 3.30823
2791   9.62318147e-01 3.76818532e-02 	14.0719	 14.0719
2839   9.78245602e-01 2.17543982e-02 	16.529	 16.529
2888   7.70428003e-01 2.29571997e-01 	5.25813	 5.25813
2950   9.79914675e-01 2.00853254e-02 	16.8831	 16.8831
2973   8.18249894e-01 1.81750106e-01 	6.53411	 6.53411
3013   9.67918377e-01 3.20816226e-02 	14.7958	 14.7958
2757   9.18570811e-01 8.14291887e-02 	10.5233	 10.5233
2785   8.29977114e-01 1.70022886e-01 	6.88559	 6.88559
2791   9.63083684e-01 3.69163157e-02 	14.1645	 14.1645
2839   9.79283385e-01 2.07166148e-02 	16.7459	 16.7459
2888   7.69401725e-01 2.30598275e-01 	5.23297	 5.23297
2950   9.79667470e-01 2.03325297e-02 	16.8289	 16.8289
2990   9.34971296e-01 6.50287043e-02 	11.5769	 11.5769
3013   9.68505097e-01 3.14949030e-02 	14.8786	 14.8786
3184   9.50824654e-01 4.91753465e-02 	12.8635	 12.8635
2757   9.18429924e-01 8.15700762e-02 	10.5152	 10.5152
2791   9.63886413e-01 3.61135874e-02 	14.2636	 14.2636
2839   9.80247702e-01 1.97522983e-02 	16.9572	 16.9572
2888   7.69177909e-01 2.30822091e-01 	5.22749	 5.22749
2950   9.79410999e-01 2.05890006e-02 	16.7733	 16.7733
2973   8.27462816e-01 1.72537184e-01 	6.80866	 6.80866
3013   9.69146898e-01 3.08531016e-02 	14.9709	 14.9709
2791   9.64731747e-01 3.52682531e-02 	14.3702	 14.3702
2839   9.81148586e-01 1.88514142e-02 	17.1639	 17.1639
2869   7.82716314e-01 2.17283686e-01 	5.56577	 5.56577
2888   7.69745734e-01 2.30254266e-01 	5.2414	 5.2414
2950   9.79143611e-01 2.08563892e-02 	16.7161	 16.7161
2964   9.58960827e-01 4.10391734e-02 	13.686	 13.686
2990   9.32069815e-01 6.79301848e-02 	11.3739	 11.3739
3013   9.69842500e-01 3.01574997e-02 	15.0731	 15.0731
3059   6.70618911e-01 3.29381089e-01 	3.08777	 3.08777
2791   9.65624824e-01 3.43751760e-02 	14.4856	 14.4856
2839   9.81994878e-01 1.80051221e-02 	17.3671	 17.3671
2869   7.79216877e-01 2.20783123e-01 	5.47692	 5.47692
2888   7.71054141e-01 2.28945859e-01 	5.27352	 5.27352
2950   9.78863876e-01 2.11361240e-02 	16.657	 16.657
3013   9.70587015e-01 2.94129853e-02 	15.185	 15.185
2785   8.27029232e-01 1.72970768e-01 	6.79548	 6.79548
2791   9.66569021e-01 3.34309785e-02 	14.6108	 14.6108
2839   9.82792721e-01 1.72072785e-02 	17.5675	 17.5675
2888   7.73017425e-01 2.26982575e-01 	5.32197	 5.32197
2950   9.78570723e-01 2.14292765e-02 	16.5958	 16.5958
2964   9.60564593e-01 3.94354074e-02 	13.8664	 13.8664
2990   9.29371490e-01 7.06285097e-02 	11.1921	 11.1921
3013   9.71372136e-01 2.86278643e-02 	15.306	 15.306
2757   9.18222675e-01 8.17773252e-02 	10.5032	 10.5032
2791   9.67564765e-01 3.24352349e-02 	14.7466	 14.7466
2839   9.83543770e-01 1.64562305e-02 	17.7646	 17.7646
2888   7.75524908e-01 2.24475092e-01 	5.38428	 5.38428
2909   9.55283077e-01 4.47169229e-02 	13.2966	 13.2966
2950   9.78263564e-01 2.17364364e-02 	16.5327	 16.5327
2973   8.35653094e-01 1.64346906e-01 	7.06264	 7.06264
3013   9.72186666e-01 2.78133339e-02 	15.435	 15.435
2757   9.17960723e-01 8.20392771e-02 	10.488	 10.488
2791   9.68608755e-01 3.13912447e-02 	14.8934	 14.8934
2839   9.84243517e-01 1.57564827e-02 	17.9564	 17.9564
2888   7.78452796e-01 2.21547204e-01 	5.45766	 5.45766
2909   9.58034526e-01 4.19654745e-02 	13.5849	 13.5849
2950   9.77942400e-01 2.20576003e-02 	16.4676	 16.4676
2973   8.42882683e-01 1.57117317e-01 	7.29543	 7.29543
3013   9.73017300e-01 2.69827004e-02 	15.5704	 15.5704
2791   9.69693660e-01 3.03063395e-02 	15.051	 15.051
2839   9.84880429e-01 1.51195713e-02 	18.1384	 18.1384
2869   7.75765463e-01 2.24234537e-01 	5.39028	 5.39028
2888   7.81676129e-01 2.18323871e-01 	5.53926	 5.53926
2909   9.60612398e-01 3.93876021e-02 	13.8719	 13.8719
2950   9.77607915e-01 2.23920852e-02 	16.4007	 16.4007
2964   9.62155940e-01 3.78440600e-02 	14.0525	 14.0525
3013   9.73849548e-01 2.61504517e-02 	15.7101	 15.7101
2785   8.23982329e-01 1.76017671e-01 	6.70362	 6.70362
2791   9.70808244e-01 2.91917561e-02 	15.2187	 15.2187
2839   9.85436580e-01 1.45634202e-02 	18.3037	 18.3037
2888   7.85079093e-01 2.14920907e-01 	5.62635	 5.62635
2950   9.77261524e-01 2.27384765e-02 	16.3325	 16.3325
2973   8.49233606e-01 1.50766394e-01 	7.50723	 7.50723
2990   9.27015566e-01 7.29844343e-02 	11.0386	 11.0386
3013   9.74668688e-01 2.53313119e-02 	15.852	 15.852
2753   9.50946204e-01 4.90537959e-02 	12.8748	 12.8748
2785   8.20824314e-01 1.79175686e-01 	6.60971	 6.60971
2791   9.71937823e-01 2.80621769e-02 	15.3952	 15.3952
